382, -166.0
383, -150.0
384, -162.0
385, -173.0
386, -153.0
387, -153.0
388, -184.0
389, -131.0
390, -64.0
391, -121.0
392, -153.0
393, -150.0
394, -124.0
395, -135.0
396, -179.0
397, -102.0
398, -149.0
399, -163.0
400, -122.0
401, -164.0
402, -170.0
403, -155.0
404, -169.0
405, -149.0
406, -126.0
407, -122.0
408, -160.0
409, -152.0
410, -159.0
411, -175.0
412, -139.0
413, -151.0
414, -134.0
415, -128.0
416, -161.0
417, -139.0
418, -159.0
419, -165.0
420, -153.0
421, -172.0
422, -145.0
423, -158.0
424, -142.0
425, -147.0
426, -155.0
427, -138.0
428, -161.0
429, -129.0
430, -149.0
431, -177.0
432, -154.0
433, -149.0
434, -135.0
435, -200.0
436, -164.0
437, -130.0
438, -130.0
439, -144.0
440, -196.0
441, -132.0
442, -186.0
443, -131.0
444, -172.0
445, -146.0
446, -120.0
447, -155.0
448, -177.0
449, -166.0
450, -112.0
451, -200.0
452, -129.0
453, -183.0
454, -156.0
455, -131.0
456, -91.0
457, -132.0
458, -163.0
459, -145.0
460, -142.0
461, -136.0
462, -166.0
463, -129.0
464, -144.0
465, -161.0
466, -162.0
467, -183.0
468, -138.0
469, -146.0
470, -149.0
471, -127.0
472, -135.0
473, -143.0
474, -142.0
475, -156.0
476, -181.0
477, -171.0
478, -122.0
479, -146.0
480, -131.0
481, -154.0
482, -117.0
483, -124.0
484, -121.0
485, -166.0
486, -132.0
487, -143.0
488, -147.0
489, -127.0
490, -103.0
491, -179.0
492, -150.0
493, -135.0
494, -155.0
495, -147.0
496, -85.0
497, -103.0
498, -130.0
499, -185.0
